99347it [2 days, 22:07:53 bound:1200 nc:3320 ncall:2.3e+08 eff:0.0% logz-ratio=18520.95+/-0.15 dlogz:0.272>0.1]
99424it [2 days, 22:12:02 bound:1201 nc:2864 ncall:2.3e+08 eff:0.0% logz-ratio=18520.95+/-0.15 dlogz:0.316>0.1]
99504it [2 days, 22:16:19 bound:1202 nc:2942 ncall:2.3e+08 eff:0.0% logz-ratio=18520.96+/-0.15 dlogz:0.305>0.1]
99580it [2 days, 22:20:29 bound:1203 nc:3307 ncall:2.3e+08 eff:0.0% logz-ratio=18520.96+/-0.15 dlogz:0.295>0.1]
99658it [2 days, 22:24:41 bound:1204 nc:3214 ncall:2.3e+08 eff:0.0% logz-ratio=18520.96+/-0.15 dlogz:0.285>0.1]
99735it [2 days, 22:28:58 bound:1205 nc:2845 ncall:2.3e+08 eff:0.0% logz-ratio=18520.96+/-0.15 dlogz:0.275>0.1]
99809it [2 days, 22:32:59 bound:1206 nc:2646 ncall:2.3e+08 eff:0.0% logz-ratio=18520.96+/-0.15 dlogz:0.266>0.1]
99889it [2 days, 22:37:05 bound:1207 nc:4180 ncall:2.3e+08 eff:0.0% logz-ratio=18520.96+/-0.15 dlogz:0.257>0.1]
99890it [2 days, 22:42:32 bound:1207 nc:4072 ncall:2.3e+08 eff:0.0% logz-ratio=18520.96+/-0.15 dlogz:0.257>0.1]
99965it [2 days, 22:46:31 bound:1208 nc:6906 ncall:2.3e+08 eff:0.0% logz-ratio=18520.96+/-0.15 dlogz:0.248>0.1]
100044it [2 days, 22:50:41 bound:1209 nc:2696 ncall:2.3e+08 eff:0.0% logz-ratio=18520.97+/-0.15 dlogz:0.239>0.1]
100122it [2 days, 22:54:45 bound:1210 nc:1653 ncall:2.3e+08 eff:0.0% logz-ratio=18520.97+/-0.15 dlogz:0.231>0.1]
100202it [2 days, 22:58:49 bound:1211 nc:4468 ncall:2.3e+08 eff:0.0% logz-ratio=18520.97+/-0.15 dlogz:0.222>0.1]
100281it [2 days, 23:02:47 bound:1212 nc:2482 ncall:2.3e+08 eff:0.0% logz-ratio=18520.97+/-0.15 dlogz:0.214>0.1]
100359it [2 days, 23:06:51 bound:1213 nc:3810 ncall:2.3e+08 eff:0.0% logz-ratio=18520.97+/-0.15 dlogz:0.207>0.1]
100439it [2 days, 23:11:02 bound:1214 nc:3576 ncall:2.3e+08 eff:0.0% logz-ratio=18520.97+/-0.15 dlogz:0.199>0.1]
100516it [2 days, 23:15:08 bound:1215 nc:2881 ncall:2.3e+08 eff:0.0% logz-ratio=18520.97+/-0.15 dlogz:0.192>0.1]
100519it [2 days, 23:20:39 bound:1215 nc:3098 ncall:2.3e+08 eff:0.0% logz-ratio=18520.97+/-0.15 dlogz:0.192>0.1]
100596it [2 days, 23:24:39 bound:1216 nc:3341 ncall:2.3e+08 eff:0.0% logz-ratio=18520.97+/-0.15 dlogz:0.185>0.1]
100674it [2 days, 23:28:45 bound:1217 nc:3621 ncall:2.3e+08 eff:0.0% logz-ratio=18520.97+/-0.15 dlogz:0.178>0.1]
100753it [2 days, 23:32:55 bound:1218 nc:2680 ncall:2.3e+08 eff:0.0% logz-ratio=18520.98+/-0.15 dlogz:0.172>0.1]
100832it [2 days, 23:37:00 bound:1219 nc:3214 ncall:2.3e+08 eff:0.0% logz-ratio=18520.98+/-0.15 dlogz:0.166>0.1]
100912it [2 days, 23:41:09 bound:1220 nc:4366 ncall:2.4e+08 eff:0.0% logz-ratio=18520.98+/-0.15 dlogz:0.16>0.1]
100988it [2 days, 23:45:08 bound:1221 nc:3743 ncall:2.4e+08 eff:0.0% logz-ratio=18520.98+/-0.15 dlogz:0.154>0.1]
101068it [2 days, 23:49:16 bound:1222 nc:2493 ncall:2.4e+08 eff:0.0% logz-ratio=18520.98+/-0.15 dlogz:0.148>0.1]
101148it [2 days, 23:53:25 bound:1223 nc:2578 ncall:2.4e+08 eff:0.0% logz-ratio=18520.98+/-0.15 dlogz:0.143>0.1]
101151it [2 days, 23:58:56 bound:1223 nc:2670 ncall:2.4e+08 eff:0.0% logz-ratio=18520.98+/-0.15 dlogz:0.142>0.1]
101223it [3 days, 0:03:04 bound:1224 nc:3209 ncall:2.4e+08 eff:0.0% logz-ratio=18520.98+/-0.15 dlogz:0.139>0.1]
101301it [3 days, 0:07:08 bound:1225 nc:3586 ncall:2.4e+08 eff:0.0% logz-ratio=18520.98+/-0.15 dlogz:0.134>0.1]
101379it [3 days, 0:11:06 bound:1226 nc:2761 ncall:2.4e+08 eff:0.0% logz-ratio=18520.98+/-0.15 dlogz:0.129>0.1]
101457it [3 days, 0:15:19 bound:1227 nc:4010 ncall:2.4e+08 eff:0.0% logz-ratio=18520.98+/-0.15 dlogz:0.124>0.1]
101537it [3 days, 0:19:25 bound:1228 nc:3323 ncall:2.4e+08 eff:0.0% logz-ratio=18520.98+/-0.15 dlogz:0.119>0.1]
101615it [3 days, 0:23:39 bound:1229 nc:2954 ncall:2.4e+08 eff:0.0% logz-ratio=18520.99+/-0.15 dlogz:0.115>0.1]
101695it [3 days, 0:27:44 bound:1230 nc:2078 ncall:2.4e+08 eff:0.0% logz-ratio=18520.99+/-0.15 dlogz:0.111>0.1]
101775it [3 days, 0:31:55 bound:1231 nc:3114 ncall:2.4e+08 eff:0.0% logz-ratio=18520.99+/-0.15 dlogz:0.107>0.1]
101777it [3 days, 0:37:34 bound:1231 nc:2279 ncall:2.4e+08 eff:0.0% logz-ratio=18520.99+/-0.15 dlogz:0.106>0.1]
101854it [3 days, 0:41:46 bound:1232 nc:3043 ncall:2.4e+08 eff:0.0% logz-ratio=18520.99+/-0.15 dlogz:0.103>0.1]
