105255it [2 days, 19:13:11 bound:1282 nc:4394 ncall:2.7e+08 eff:0.0% logz-ratio=18565.17+/-0.16 dlogz:1.59>0.1]
105334it [2 days, 19:17:36 bound:1283 nc:4495 ncall:2.7e+08 eff:0.0% logz-ratio=18565.18+/-0.16 dlogz:1.56>0.1]
105411it [2 days, 19:22:03 bound:1284 nc:4557 ncall:2.7e+08 eff:0.0% logz-ratio=18565.18+/-0.16 dlogz:1.52>0.1]
105490it [2 days, 19:26:29 bound:1285 nc:4229 ncall:2.7e+08 eff:0.0% logz-ratio=18565.19+/-0.16 dlogz:1.49>0.1]
105566it [2 days, 19:30:51 bound:1286 nc:4347 ncall:2.7e+08 eff:0.0% logz-ratio=18565.20+/-0.16 dlogz:1.45>0.1]
105644it [2 days, 19:35:13 bound:1287 nc:4615 ncall:2.7e+08 eff:0.0% logz-ratio=18565.20+/-0.16 dlogz:1.42>0.1]
105646it [2 days, 19:42:17 bound:1287 nc:3975 ncall:2.7e+08 eff:0.0% logz-ratio=18565.20+/-0.16 dlogz:1.42>0.1]
105723it [2 days, 19:46:43 bound:1288 nc:4561 ncall:2.7e+08 eff:0.0% logz-ratio=18565.21+/-0.16 dlogz:1.38>0.1]
105802it [2 days, 19:51:05 bound:1289 nc:4943 ncall:2.7e+08 eff:0.0% logz-ratio=18565.21+/-0.16 dlogz:1.35>0.1]
105879it [2 days, 19:55:30 bound:1290 nc:4765 ncall:2.7e+08 eff:0.0% logz-ratio=18565.22+/-0.16 dlogz:1.32>0.1]
105956it [2 days, 20:00:00 bound:1291 nc:3944 ncall:2.7e+08 eff:0.0% logz-ratio=18565.22+/-0.16 dlogz:1.29>0.1]
106030it [2 days, 20:04:29 bound:1292 nc:4507 ncall:2.7e+08 eff:0.0% logz-ratio=18565.23+/-0.16 dlogz:1.59>0.1]
106109it [2 days, 20:08:59 bound:1293 nc:4957 ncall:2.7e+08 eff:0.0% logz-ratio=18565.24+/-0.16 dlogz:1.55>0.1]
106186it [2 days, 20:13:27 bound:1294 nc:4505 ncall:2.7e+08 eff:0.0% logz-ratio=18565.24+/-0.16 dlogz:1.52>0.1]
106188it [2 days, 20:20:37 bound:1294 nc:9666 ncall:2.7e+08 eff:0.0% logz-ratio=18565.24+/-0.16 dlogz:1.52>0.1]
106264it [2 days, 20:25:09 bound:1295 nc:4065 ncall:2.7e+08 eff:0.0% logz-ratio=18565.25+/-0.16 dlogz:1.49>0.1]
106342it [2 days, 20:29:36 bound:1296 nc:4691 ncall:2.7e+08 eff:0.0% logz-ratio=18565.25+/-0.16 dlogz:1.45>0.1]
106419it [2 days, 20:34:01 bound:1297 nc:4489 ncall:2.7e+08 eff:0.0% logz-ratio=18565.26+/-0.16 dlogz:1.42>0.1]
106498it [2 days, 20:38:25 bound:1298 nc:4412 ncall:2.7e+08 eff:0.0% logz-ratio=18565.26+/-0.16 dlogz:1.38>0.1]
106576it [2 days, 20:42:57 bound:1299 nc:3508 ncall:2.7e+08 eff:0.0% logz-ratio=18565.27+/-0.16 dlogz:1.35>0.1]
106653it [2 days, 20:47:27 bound:1300 nc:4803 ncall:2.7e+08 eff:0.0% logz-ratio=18565.27+/-0.16 dlogz:1.32>0.1]
106729it [2 days, 20:51:53 bound:1301 nc:4373 ncall:2.7e+08 eff:0.0% logz-ratio=18565.27+/-0.16 dlogz:1.29>0.1]
106732it [2 days, 20:58:56 bound:1301 nc:8786 ncall:2.7e+08 eff:0.0% logz-ratio=18565.27+/-0.16 dlogz:1.29>0.1]
106807it [2 days, 21:03:26 bound:1302 nc:4167 ncall:2.7e+08 eff:0.0% logz-ratio=18565.28+/-0.16 dlogz:1.26>0.1]
106884it [2 days, 21:07:53 bound:1303 nc:4386 ncall:2.7e+08 eff:0.0% logz-ratio=18565.28+/-0.16 dlogz:1.23>0.1]
106962it [2 days, 21:12:18 bound:1304 nc:4296 ncall:2.7e+08 eff:0.0% logz-ratio=18565.29+/-0.16 dlogz:1.2>0.1]
107040it [2 days, 21:16:47 bound:1305 nc:4072 ncall:2.7e+08 eff:0.0% logz-ratio=18565.29+/-0.16 dlogz:1.4>0.1]
107120it [2 days, 21:21:18 bound:1306 nc:4845 ncall:2.8e+08 eff:0.0% logz-ratio=18565.30+/-0.16 dlogz:1.36>0.1]
107198it [2 days, 21:25:48 bound:1307 nc:4148 ncall:2.8e+08 eff:0.0% logz-ratio=18565.30+/-0.16 dlogz:1.33>0.1]
107277it [2 days, 21:30:17 bound:1308 nc:4519 ncall:2.8e+08 eff:0.0% logz-ratio=18565.30+/-0.16 dlogz:1.3>0.1]
107280it [2 days, 21:37:25 bound:1308 nc:4964 ncall:2.8e+08 eff:0.0% logz-ratio=18565.30+/-0.16 dlogz:1.3>0.1]
107355it [2 days, 21:41:57 bound:1309 nc:4500 ncall:2.8e+08 eff:0.0% logz-ratio=18565.31+/-0.16 dlogz:1.27>0.1]
107433it [2 days, 21:46:28 bound:1310 nc:4764 ncall:2.8e+08 eff:0.0% logz-ratio=18565.31+/-0.16 dlogz:1.24>0.1]
107511it [2 days, 21:50:57 bound:1311 nc:4713 ncall:2.8e+08 eff:0.0% logz-ratio=18565.32+/-0.16 dlogz:1.21>0.1]
107591it [2 days, 21:55:26 bound:1312 nc:7901 ncall:2.8e+08 eff:0.0% logz-ratio=18565.32+/-0.16 dlogz:1.18>0.1]
107667it [2 days, 21:59:51 bound:1313 nc:4713 ncall:2.8e+08 eff:0.0% logz-ratio=18565.32+/-0.16 dlogz:1.15>0.1]
107747it [2 days, 22:04:22 bound:1314 nc:4716 ncall:2.8e+08 eff:0.0% logz-ratio=18565.33+/-0.16 dlogz:1.12>0.1]
107824it [2 days, 22:08:46 bound:1315 nc:9306 ncall:2.8e+08 eff:0.0% logz-ratio=18565.33+/-0.16 dlogz:1.09>0.1]
107826it [2 days, 22:15:44 bound:1315 nc:4390 ncall:2.8e+08 eff:0.0% logz-ratio=18565.33+/-0.16 dlogz:1.09>0.1]
107899it [2 days, 22:20:14 bound:1316 nc:4835 ncall:2.8e+08 eff:0.0% logz-ratio=18565.33+/-0.16 dlogz:1.06>0.1]
107977it [2 days, 22:24:45 bound:1317 nc:4763 ncall:2.8e+08 eff:0.0% logz-ratio=18565.34+/-0.16 dlogz:1.56>0.1]
108055it [2 days, 22:29:15 bound:1318 nc:4298 ncall:2.8e+08 eff:0.0% logz-ratio=18565.34+/-0.16 dlogz:1.53>0.1]
108131it [2 days, 22:33:44 bound:1319 nc:4500 ncall:2.8e+08 eff:0.0% logz-ratio=18565.34+/-0.16 dlogz:1.5>0.1]
108209it [2 days, 22:38:13 bound:1320 nc:4976 ncall:2.8e+08 eff:0.0% logz-ratio=18565.35+/-0.16 dlogz:1.46>0.1]
108288it [2 days, 22:42:44 bound:1321 nc:4536 ncall:2.8e+08 eff:0.0% logz-ratio=18565.35+/-0.16 dlogz:1.43>0.1]
108367it [2 days, 22:47:18 bound:1322 nc:8986 ncall:2.8e+08 eff:0.0% logz-ratio=18565.35+/-0.16 dlogz:1.4>0.1]
108368it [2 days, 22:54:42 bound:1322 nc:4955 ncall:2.8e+08 eff:0.0% logz-ratio=18565.35+/-0.16 dlogz:1.4>0.1]
108443it [2 days, 22:59:15 bound:1323 nc:4558 ncall:2.8e+08 eff:0.0% logz-ratio=18565.36+/-0.16 dlogz:1.37>0.1]
108520it [2 days, 23:03:45 bound:1324 nc:4258 ncall:2.8e+08 eff:0.0% logz-ratio=18565.36+/-0.16 dlogz:1.34>0.1]
108597it [2 days, 23:08:16 bound:1325 nc:4110 ncall:2.8e+08 eff:0.0% logz-ratio=18565.36+/-0.16 dlogz:1.31>0.1]
108674it [2 days, 23:12:47 bound:1326 nc:4685 ncall:2.8e+08 eff:0.0% logz-ratio=18565.37+/-0.16 dlogz:1.28>0.1]
108751it [2 days, 23:17:18 bound:1327 nc:4252 ncall:2.8e+08 eff:0.0% logz-ratio=18565.37+/-0.16 dlogz:1.25>0.1]
108828it [2 days, 23:21:52 bound:1328 nc:4968 ncall:2.8e+08 eff:0.0% logz-ratio=18565.37+/-0.16 dlogz:1.22>0.1]
108908it [2 days, 23:26:23 bound:1329 nc:4936 ncall:2.8e+08 eff:0.0% logz-ratio=18565.37+/-0.16 dlogz:1.19>0.1]
108910it [2 days, 23:33:42 bound:1329 nc:4872 ncall:2.8e+08 eff:0.0% logz-ratio=18565.37+/-0.16 dlogz:1.19>0.1]
108984it [2 days, 23:38:15 bound:1330 nc:4570 ncall:2.8e+08 eff:0.0% logz-ratio=18565.38+/-0.16 dlogz:1.16>0.1]
109063it [2 days, 23:42:47 bound:1331 nc:4669 ncall:2.8e+08 eff:0.0% logz-ratio=18565.38+/-0.16 dlogz:1.13>0.1]
109140it [2 days, 23:47:17 bound:1332 nc:4069 ncall:2.8e+08 eff:0.0% logz-ratio=18565.38+/-0.16 dlogz:1.1>0.1]
109217it [2 days, 23:51:52 bound:1333 nc:4688 ncall:2.9e+08 eff:0.0% logz-ratio=18565.38+/-0.16 dlogz:1.08>0.1]
109295it [2 days, 23:56:21 bound:1334 nc:3619 ncall:2.9e+08 eff:0.0% logz-ratio=18565.39+/-0.16 dlogz:1.05>0.1]
109373it [3 days, 0:00:53 bound:1335 nc:4412 ncall:2.9e+08 eff:0.0% logz-ratio=18565.39+/-0.16 dlogz:1.02>0.1]
109450it [3 days, 0:05:26 bound:1336 nc:4637 ncall:2.9e+08 eff:0.0% logz-ratio=18565.39+/-0.16 dlogz:0.996>0.1]
109453it [3 days, 0:12:40 bound:1336 nc:4446 ncall:2.9e+08 eff:0.0% logz-ratio=18565.39+/-0.16 dlogz:0.995>0.1]
109527it [3 days, 0:17:11 bound:1337 nc:4914 ncall:2.9e+08 eff:0.0% logz-ratio=18565.39+/-0.16 dlogz:0.971>0.1]
109605it [3 days, 0:21:46 bound:1338 nc:4835 ncall:2.9e+08 eff:0.0% logz-ratio=18565.40+/-0.16 dlogz:0.945>0.1]
109681it [3 days, 0:26:20 bound:1339 nc:4882 ncall:2.9e+08 eff:0.0% logz-ratio=18565.40+/-0.16 dlogz:0.921>0.1]
109760it [3 days, 0:30:55 bound:1340 nc:4698 ncall:2.9e+08 eff:0.0% logz-ratio=18565.40+/-0.16 dlogz:0.896>0.1]
109837it [3 days, 0:35:29 bound:1341 nc:9651 ncall:2.9e+08 eff:0.0% logz-ratio=18565.40+/-0.16 dlogz:0.872>0.1]
109915it [3 days, 0:40:00 bound:1342 nc:4402 ncall:2.9e+08 eff:0.0% logz-ratio=18565.40+/-0.16 dlogz:0.849>0.1]
109990it [3 days, 0:44:32 bound:1343 nc:4765 ncall:2.9e+08 eff:0.0% logz-ratio=18565.41+/-0.16 dlogz:0.826>0.1]
109992it [3 days, 0:51:47 bound:1343 nc:4566 ncall:2.9e+08 eff:0.0% logz-ratio=18565.41+/-0.16 dlogz:0.826>0.1]
110068it [3 days, 0:56:20 bound:1344 nc:4967 ncall:2.9e+08 eff:0.0% logz-ratio=18565.41+/-0.16 dlogz:0.803>0.1]
110143it [3 days, 1:00:52 bound:1345 nc:4457 ncall:2.9e+08 eff:0.0% logz-ratio=18565.41+/-0.16 dlogz:0.782>0.1]
110219it [3 days, 1:05:23 bound:1346 nc:9661 ncall:2.9e+08 eff:0.0% logz-ratio=18565.41+/-0.16 dlogz:0.76>0.1]
110294it [3 days, 1:09:57 bound:1347 nc:3440 ncall:2.9e+08 eff:0.0% logz-ratio=18565.41+/-0.16 dlogz:0.74>0.1]
110372it [3 days, 1:14:26 bound:1348 nc:4736 ncall:2.9e+08 eff:0.0% logz-ratio=18565.42+/-0.16 dlogz:0.719>0.1]
110450it [3 days, 1:19:01 bound:1349 nc:4911 ncall:2.9e+08 eff:0.0% logz-ratio=18565.42+/-0.16 dlogz:0.698>0.1]
110527it [3 days, 1:23:30 bound:1350 nc:3767 ncall:2.9e+08 eff:0.0% logz-ratio=18565.42+/-0.16 dlogz:0.678>0.1]
110529it [3 days, 1:30:45 bound:1350 nc:3616 ncall:2.9e+08 eff:0.0% logz-ratio=18565.42+/-0.16 dlogz:0.677>0.1]
110602it [3 days, 1:35:20 bound:1351 nc:4536 ncall:2.9e+08 eff:0.0% logz-ratio=18565.42+/-0.16 dlogz:0.659>0.1]
110680it [3 days, 1:39:54 bound:1352 nc:4392 ncall:2.9e+08 eff:0.0% logz-ratio=18565.42+/-0.16 dlogz:0.639>0.1]
110756it [3 days, 1:44:29 bound:1353 nc:4889 ncall:2.9e+08 eff:0.0% logz-ratio=18565.42+/-0.16 dlogz:0.621>0.1]
110831it [3 days, 1:49:01 bound:1354 nc:4655 ncall:2.9e+08 eff:0.0% logz-ratio=18565.42+/-0.16 dlogz:0.603>0.1]
110908it [3 days, 1:53:36 bound:1355 nc:4748 ncall:2.9e+08 eff:0.0% logz-ratio=18565.43+/-0.16 dlogz:0.585>0.1]
110988it [3 days, 1:58:09 bound:1356 nc:4802 ncall:2.9e+08 eff:0.0% logz-ratio=18565.43+/-0.16 dlogz:0.567>0.1]
111065it [3 days, 2:02:40 bound:1357 nc:4908 ncall:2.9e+08 eff:0.0% logz-ratio=18565.43+/-0.16 dlogz:0.55>0.1]
111066it [3 days, 2:10:02 bound:1357 nc:4873 ncall:2.9e+08 eff:0.0% logz-ratio=18565.43+/-0.16 dlogz:0.55>0.1]
111142it [3 days, 2:14:32 bound:1358 nc:4611 ncall:2.9e+08 eff:0.0% logz-ratio=18565.43+/-0.16 dlogz:0.533>0.1]
111221it [3 days, 2:19:06 bound:1359 nc:4493 ncall:2.9e+08 eff:0.0% logz-ratio=18565.43+/-0.16 dlogz:1.18>0.1]
111300it [3 days, 2:23:40 bound:1360 nc:4752 ncall:2.9e+08 eff:0.0% logz-ratio=18565.43+/-0.16 dlogz:1.15>0.1]
111377it [3 days, 2:28:14 bound:1361 nc:4754 ncall:3.0e+08 eff:0.0% logz-ratio=18565.44+/-0.16 dlogz:1.13>0.1]
111454it [3 days, 2:32:49 bound:1362 nc:4256 ncall:3.0e+08 eff:0.0% logz-ratio=18565.44+/-0.16 dlogz:1.1>0.1]
111534it [3 days, 2:37:26 bound:1363 nc:4648 ncall:3.0e+08 eff:0.0% logz-ratio=18565.44+/-0.16 dlogz:1.07>0.1]
111613it [3 days, 2:42:01 bound:1364 nc:4411 ncall:3.0e+08 eff:0.0% logz-ratio=18565.44+/-0.16 dlogz:1.05>0.1]
111616it [3 days, 2:49:23 bound:1364 nc:4284 ncall:3.0e+08 eff:0.0% logz-ratio=18565.44+/-0.16 dlogz:1.05>0.1]
111687it [3 days, 2:53:56 bound:1365 nc:8739 ncall:3.0e+08 eff:0.0% logz-ratio=18565.44+/-0.16 dlogz:1.02>0.1]
111765it [3 days, 2:58:28 bound:1366 nc:4814 ncall:3.0e+08 eff:0.0% logz-ratio=18565.44+/-0.16 dlogz:1.1>0.1]
111843it [3 days, 3:03:04 bound:1367 nc:4859 ncall:3.0e+08 eff:0.0% logz-ratio=18565.44+/-0.16 dlogz:1.07>0.1]
111921it [3 days, 3:07:41 bound:1368 nc:4494 ncall:3.0e+08 eff:0.0% logz-ratio=18565.44+/-0.16 dlogz:1.04>0.1]
111999it [3 days, 3:12:10 bound:1369 nc:4148 ncall:3.0e+08 eff:0.0% logz-ratio=18565.45+/-0.16 dlogz:1.02>0.1]
112078it [3 days, 3:16:47 bound:1370 nc:4811 ncall:3.0e+08 eff:0.0% logz-ratio=18565.45+/-0.16 dlogz:0.991>0.1]
112157it [3 days, 3:21:17 bound:1371 nc:4835 ncall:3.0e+08 eff:0.0% logz-ratio=18565.45+/-0.16 dlogz:0.965>0.1]
112158it [3 days, 3:28:47 bound:1371 nc:4326 ncall:3.0e+08 eff:0.0% logz-ratio=18565.45+/-0.16 dlogz:0.965>0.1]
112233it [3 days, 3:33:23 bound:1372 nc:4877 ncall:3.0e+08 eff:0.0% logz-ratio=18565.45+/-0.16 dlogz:0.942>0.1]
112310it [3 days, 3:37:56 bound:1373 nc:4923 ncall:3.0e+08 eff:0.0% logz-ratio=18565.45+/-0.16 dlogz:0.918>0.1]
112386it [3 days, 3:42:31 bound:1374 nc:9447 ncall:3.0e+08 eff:0.0% logz-ratio=18565.45+/-0.16 dlogz:0.894>0.1]
112466it [3 days, 3:47:03 bound:1375 nc:4912 ncall:3.0e+08 eff:0.0% logz-ratio=18565.45+/-0.16 dlogz:0.87>0.1]
112543it [3 days, 3:51:36 bound:1376 nc:4704 ncall:3.0e+08 eff:0.0% logz-ratio=18565.45+/-0.16 dlogz:0.848>0.1]
112620it [3 days, 3:56:12 bound:1377 nc:4960 ncall:3.0e+08 eff:0.0% logz-ratio=18565.45+/-0.16 dlogz:0.825>0.1]
112695it [3 days, 4:00:45 bound:1378 nc:4800 ncall:3.0e+08 eff:0.0% logz-ratio=18565.45+/-0.16 dlogz:0.804>0.1]
112697it [3 days, 4:08:12 bound:1378 nc:4464 ncall:3.0e+08 eff:0.0% logz-ratio=18565.45+/-0.16 dlogz:0.803>0.1]
112773it [3 days, 4:12:44 bound:1379 nc:4891 ncall:3.0e+08 eff:0.0% logz-ratio=18565.46+/-0.16 dlogz:0.782>0.1]
112851it [3 days, 4:17:20 bound:1380 nc:9076 ncall:3.0e+08 eff:0.0% logz-ratio=18565.46+/-0.16 dlogz:0.761>0.1]
112929it [3 days, 4:21:53 bound:1381 nc:4979 ncall:3.0e+08 eff:0.0% logz-ratio=18565.46+/-0.16 dlogz:0.74>0.1]
113005it [3 days, 4:26:23 bound:1382 nc:4590 ncall:3.0e+08 eff:0.0% logz-ratio=18565.46+/-0.16 dlogz:0.719>0.1]
113083it [3 days, 4:30:55 bound:1383 nc:4901 ncall:3.0e+08 eff:0.0% logz-ratio=18565.46+/-0.16 dlogz:0.699>0.1]
113159it [3 days, 4:35:26 bound:1384 nc:4835 ncall:3.0e+08 eff:0.0% logz-ratio=18565.46+/-0.16 dlogz:0.68>0.1]
113239it [3 days, 4:40:00 bound:1385 nc:4299 ncall:3.0e+08 eff:0.0% logz-ratio=18565.46+/-0.16 dlogz:0.66>0.1]
113240it [3 days, 4:47:26 bound:1385 nc:4833 ncall:3.0e+08 eff:0.0% logz-ratio=18565.46+/-0.16 dlogz:0.66>0.1]
113317it [3 days, 4:51:57 bound:1386 nc:4965 ncall:3.0e+08 eff:0.0% logz-ratio=18565.46+/-0.16 dlogz:0.641>0.1]
113393it [3 days, 4:56:30 bound:1387 nc:4473 ncall:3.0e+08 eff:0.0% logz-ratio=18565.46+/-0.16 dlogz:0.623>0.1]
113469it [3 days, 5:01:06 bound:1388 nc:4636 ncall:3.1e+08 eff:0.0% logz-ratio=18565.46+/-0.16 dlogz:0.605>0.1]
113546it [3 days, 5:05:39 bound:1389 nc:4665 ncall:3.1e+08 eff:0.0% logz-ratio=18565.46+/-0.16 dlogz:0.732>0.1]
113622it [3 days, 5:10:09 bound:1390 nc:4706 ncall:3.1e+08 eff:0.0% logz-ratio=18565.46+/-0.16 dlogz:0.712>0.1]
113696it [3 days, 5:14:42 bound:1391 nc:4758 ncall:3.1e+08 eff:0.0% logz-ratio=18565.46+/-0.16 dlogz:0.693>0.1]
113776it [3 days, 5:19:14 bound:1392 nc:4878 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.673>0.1]
113777it [3 days, 5:26:43 bound:1392 nc:3391 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.673>0.1]
113853it [3 days, 5:31:13 bound:1393 nc:4765 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.654>0.1]
113929it [3 days, 5:35:48 bound:1394 nc:4977 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.636>0.1]
114002it [3 days, 5:40:22 bound:1395 nc:4796 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.619>0.1]
114082it [3 days, 5:44:53 bound:1396 nc:4478 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.6>0.1]
114155it [3 days, 5:49:28 bound:1397 nc:4477 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.583>0.1]
114234it [3 days, 5:54:04 bound:1398 nc:4810 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.566>0.1]
114309it [3 days, 5:58:36 bound:1399 nc:4405 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.55>0.1]
114311it [3 days, 6:05:57 bound:1399 nc:4699 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.549>0.1]
114388it [3 days, 6:10:31 bound:1400 nc:4505 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.533>0.1]
114463it [3 days, 6:15:04 bound:1401 nc:3809 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.517>0.1]
114541it [3 days, 6:19:36 bound:1402 nc:4046 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.502>0.1]
114618it [3 days, 6:24:06 bound:1403 nc:9287 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.486>0.1]
114698it [3 days, 6:28:38 bound:1404 nc:4813 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.471>0.1]
114776it [3 days, 6:33:13 bound:1405 nc:4965 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.606>0.1]
114854it [3 days, 6:37:43 bound:1406 nc:4960 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.588>0.1]
114856it [3 days, 6:45:05 bound:1406 nc:4396 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.588>0.1]
114928it [3 days, 6:49:35 bound:1407 nc:9153 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.572>0.1]
115005it [3 days, 6:54:05 bound:1408 nc:3739 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.555>0.1]
115084it [3 days, 6:58:40 bound:1409 nc:4499 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.538>0.1]
115160it [3 days, 7:03:10 bound:1410 nc:4906 ncall:3.1e+08 eff:0.0% logz-ratio=18565.47+/-0.16 dlogz:0.523>0.1]
115239it [3 days, 7:07:44 bound:1411 nc:4609 ncall:3.1e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.507>0.1]
115317it [3 days, 7:12:16 bound:1412 nc:4966 ncall:3.1e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.491>0.1]
115394it [3 days, 7:16:47 bound:1413 nc:4881 ncall:3.1e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.476>0.1]
115396it [3 days, 7:24:10 bound:1413 nc:4367 ncall:3.1e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.476>0.1]
115470it [3 days, 7:28:45 bound:1414 nc:3687 ncall:3.1e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.462>0.1]
115547it [3 days, 7:33:19 bound:1415 nc:4797 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.448>0.1]
115624it [3 days, 7:37:52 bound:1416 nc:4610 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.434>0.1]
115699it [3 days, 7:42:28 bound:1417 nc:4191 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.421>0.1]
115775it [3 days, 7:47:01 bound:1418 nc:4929 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.408>0.1]
115847it [3 days, 7:51:33 bound:1419 nc:8842 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.396>0.1]
115924it [3 days, 7:56:03 bound:1420 nc:4273 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.383>0.1]
115927it [3 days, 8:03:16 bound:1420 nc:4832 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.382>0.1]
115999it [3 days, 8:07:46 bound:1421 nc:4743 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.371>0.1]
116076it [3 days, 8:12:19 bound:1422 nc:4913 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.359>0.1]
116155it [3 days, 8:16:54 bound:1423 nc:4965 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.347>0.1]
116232it [3 days, 8:21:25 bound:1424 nc:3947 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.336>0.1]
116307it [3 days, 8:25:57 bound:1425 nc:4461 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.325>0.1]
116386it [3 days, 8:30:26 bound:1426 nc:4004 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.315>0.1]
116463it [3 days, 8:35:01 bound:1427 nc:4465 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.304>0.1]
116465it [3 days, 8:42:25 bound:1427 nc:4894 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.304>0.1]
116539it [3 days, 8:46:58 bound:1428 nc:4930 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.294>0.1]
116615it [3 days, 8:51:30 bound:1429 nc:4796 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.285>0.1]
116689it [3 days, 8:55:59 bound:1430 nc:4969 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.276>0.1]
116767it [3 days, 9:00:29 bound:1431 nc:4940 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.266>0.1]
116843it [3 days, 9:05:03 bound:1432 nc:4594 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.257>0.1]
116920it [3 days, 9:09:37 bound:1433 nc:4863 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.249>0.1]
116999it [3 days, 9:14:10 bound:1434 nc:4715 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.24>0.1]
117001it [3 days, 9:21:32 bound:1434 nc:4703 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.24>0.1]
117073it [3 days, 9:26:05 bound:1435 nc:4387 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.232>0.1]
117147it [3 days, 9:30:38 bound:1436 nc:4139 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.225>0.1]
117224it [3 days, 9:35:10 bound:1437 nc:4530 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.217>0.1]
117299it [3 days, 9:39:45 bound:1438 nc:4861 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.21>0.1]
117376it [3 days, 9:44:16 bound:1439 nc:4341 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.203>0.1]
117455it [3 days, 9:48:45 bound:1440 nc:4567 ncall:3.2e+08 eff:0.0% logz-ratio=18565.48+/-0.16 dlogz:0.195>0.1]
